ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
4/24/13,10223,7.78000021,7.78000021,0,3.660000086,0.670000017,3.450000048,0,39,83,217,685,2437,11
4/25/13,10824,8.100000381,8.100000381,0,3.720000029,1.070000052,3.269999981,0,45,88,156,722,2395,11
4/26/13,9349,7.21999979,7.21999979,0,2.5,0.280000001,4.440000057,0,32,80,165,775,2295,11
4/27/13,18388,13.26000023,13.26000023,0,5.289999962,2.119999886,5.849999905,0,85,148,260,446,3043,11
4/28/13,15773,11.31000042,11.31000042,0,5.96999979,1.830000043,3.50999999,0,95,97,285,516,2979,11
4/29/13,10185,7.869999886,7.869999886,0,3.130000114,0.270000011,4.449999809,0.02,35,78,237,654,2487,11
4/30/13,20761,15.38000011,15.38000011,0,9.479999542,1.820000052,4.059999943,0.02,136,113,194,625,3212,11
5/1/13,11153,8.399999619,8.399999619,0,4.019999981,1.769999981,2.589999914,0.01,45,85,166,724,2427,11
5/2/13,11342,8.710000038,8.710000038,0,4.010000229,1.139999986,3.559999943,0,51,84,158,759,2456,11
5/3/13,12360,9.5,9.5,0,3.119999886,0.370000005,5.949999809,0,54,89,196,688,2553,11
5/4/13,17083,12.35999966,12.35999966,0,7.849999905,2,2.49000001,0.01,120,101,164,582,2949,11
5/5/13,13286,9.619999886,9.619999886,0,5.679999828,1.059999943,2.880000114,0.01,85,86,244,560,2779,11
5/6/13,9622,7.269999981,7.269999981,0,3.329999924,0.920000017,3,0.01,34,82,219,715,2416,11
5/7/13,18324,13.56000042,13.56000042,0,8.600000381,2.230000019,2.720000029,0.01,117,104,194,598,3023,11
5/8/13,10236,7.599999905,7.599999905,0,3.029999971,0.74000001,3.819999933,0.01,43,79,149,773,2367,11
5/9/13,6744,5.28000021,5.28000021,0,2.700000048,0.109999999,2.470000029,0,28,52,172,780,2196,11
5/10/13,7822,6.110000134,6.110000134,0,2.730000019,0.540000021,2.829999924,0.02,25,75,163,700,2256,11
5/11/13,18125,13,13,0,2.039999962,5.5,5.409999847,0.01,35,256,265,462,3088,11
5/12/13,12868,9.229999542,9.229999542,0,1.659999967,3.930000067,3.640000105,0,35,191,199,499,2768,11
5/13/13,8532,6.579999924,6.579999924,0,2.99000001,0.560000002,3.00999999,0.01,33,60,155,818,2279,11
5/14/13,14699,10.93000031,10.93000031,0,6.5,1.610000014,2.799999952,0.01,90,82,159,701,2740,11
5/15/13,8877,6.820000172,6.820000172,0,2.539999962,0.25,4.03000021,0.01,30,79,244,631,2454,11
5/16/13,10455,7.989999771,7.989999771,0,3.079999924,1.200000048,3.700000048,0.01,37,88,168,704,2405,11
5/17/13,9304,7.239999771,7.239999771,0,3.140000105,1.039999962,3.049999952,0,34,71,150,811,2286,11
5/18/13,16784,12.06000042,12.06000042,0,5.599999905,2.460000038,2.789999962,0,82,116,128,685,2854,11
5/19/13,18017,13.21000004,13.21000004,0,0,0,0,0,0,0,0,1415,2950,11
5/20/13,9064,6.909999847,6.909999847,0,2.289999962,0.430000007,3.819999933,0,34,54,190,705,2395,11
5/21/13,16595,12.27999973,12.27999973,0,6.96999979,0.550000012,4.739999771,0.01,103,75,214,601,2890,11
5/22/13,8429,6.440000057,6.440000057,0,2.619999886,0.140000001,3.680000067,0.01,28,58,231,663,2350,11
5/23/13,9420,7.139999866,7.139999866,0,3.420000076,1.110000014,2.599999905,0,35,62,166,738,2323,11
5/24/13,10824,8.149999619,8.149999619,0,3.569999933,0.829999983,3.75,0.01,51,82,160,599,2474,11
5/25/13,15446,11.10000038,11.10000038,0,5.670000076,1.549999952,3.880000114,0,90,85,221,516,2814,11
5/26/13,11914,8.539999962,8.539999962,0,1.399999976,3.089999914,4.03000021,0.02,26,150,238,496,2631,11
5/27/13,6492,4.650000095,4.650000095,0,1.940000057,0.50999999,2.029999971,0,264,44,167,554,3833,11
5/28/13,5138,3.680000067,3.680000067,0,0,0.230000004,3.460000038,0,4,72,180,728,2120,11
5/29/13,9746,7.440000057,7.440000057,0,3.230000019,1.019999981,3.180000067,0.02,34,75,234,651,2432,11
5/30/13,14904,11.14000034,11.14000034,0,5.809999943,2.019999981,3.279999971,0.01,73,118,176,628,2752,11
5/31/13,5748,4.119999886,4.119999886,0,0,0,4.110000134,0.01,6,82,202,746,2158,11
6/1/13,15498,11.13000011,11.13000011,0,4.579999924,2.170000076,4.340000153,0,76,136,186,544,2817,11
6/2/13,17157,12.34000015,12.34000015,0,6.889999866,1.519999981,3.910000086,0,108,116,261,469,3143,11
6/3/13,9797,7.679999828,7.679999828,0,3.789999962,0.310000002,3.559999943,0,39,79,220,653,2507,11
6/4/13,21254,15.89000034,15.89000034,0,8.899999619,2.029999971,4.949999809,0.01,122,124,181,592,3140,11
6/5/13,9023,7.039999962,7.039999962,0,3.619999886,0.370000005,3.039999962,0.01,35,61,194,715,2344,11
6/6/13,11778,8.789999962,8.789999962,0,2.200000048,0.400000006,6.190000057,0,35,114,183,690,2499,11
6/7/13,7400,5.610000134,5.610000134,0,2.579999924,0.109999999,2.930000067,0,28,56,141,812,2191,11
6/8/13,19524,14,14,23.81829071,7.71999979,1.440000057,4.800000191,0.01,177,110,204,453,3593,11
6/9/13,6191,4.440000057,4.440000057,0,1.50999999,1.590000033,1.159999967,0,106,70,112,684,2700,11
6/10/13,9667,7.610000134,7.610000134,0,3.950000048,0.400000006,3.25,0.01,37,69,173,1074,2386,11
6/11/13,16209,12.10000038,12.10000038,0,6.679999828,0.939999998,4.480000019,0,98,99,203,615,2951,11
6/12/13,8328,6.440000057,6.440000057,0,2.599999905,0.25,3.589999914,0.01,35,64,150,786,2269,11
6/13/13,4142,2.970000029,2.970000029,0,0,0,2.950000048,0.02,0,50,177,783,2023,11
6/14/13,4012,2.880000114,2.880000114,0,0.300000012,0.150000006,2.430000067,0,6,53,153,777,2019,11
6/15/13,18233,13.09000015,13.09000015,0,4.059999943,2.910000086,6.119999886,0.01,63,182,337,402,3149,11
6/16/13,5285,3.789999962,3.789999962,0,0.419999987,1.330000043,1.830000043,0,8,72,122,741,2062,11
6/17/13,15612,11.89999962,11.89999962,0,7.519999981,0.930000007,3.450000048,0.01,90,89,171,1053,2821,11
6/18/13,16030,11.90999985,11.90999985,0,6.360000134,1.340000033,4.210000038,0.01,89,91,192,678,2766,11
6/19/13,9155,7.070000172,7.070000172,0,2.75999999,0.029999999,4.269999981,0,32,73,183,665,2287,11
6/20/13,9801,7.559999943,7.559999943,0,2.779999971,0,4.760000229,0,28,98,221,597,2455,11
6/21/13,9578,6.869999886,6.869999886,0,0,0.300000012,6.559999943,0.01,6,107,238,739,2309,11
6/22/13,9738,6.980000019,6.980000019,0,0.330000013,0.389999986,6.260000229,0,16,110,202,487,2358,11
6/23/13,7796,5.590000153,5.590000153,0,0,0,5.579999924,0.01,5,92,237,663,2285,11
6/24/13,16157,12.10999966,12.10999966,24.14015961,7.889999866,0.790000021,3.420000076,0.01,154,79,188,595,3552,11
6/25/13,15779,11.86999989,11.86999989,0,6.710000038,0.629999995,4.53000021,0,91,103,175,705,2830,11
6/26/13,5571,3.99000001,3.99000001,0,0,0,3.99000001,0,3,78,208,712,2156,11
6/27/13,8512,6.590000153,6.590000153,0,2.859999895,0.280000001,3.430000067,0.01,28,73,214,691,2354,11
6/28/13,8439,6.269999981,6.269999981,0,2.529999971,0.029999999,3.700000048,0.01,25,76,212,743,2310,11
6/29/13,11986,8.590000153,8.590000153,0,0.129999995,3.519999981,4.920000076,0,7,144,230,585,2433,11
6/30/13,7178,5.78000021,5.78000021,0,3.170000076,0,2.609999895,0,30,54,230,532,2357,11
7/1/13,8147,6.329999924,6.329999924,0,2.859999895,0.189999998,3.24000001,0.01,69,69,165,743,2477,11
7/2/13,8446,6.449999809,6.449999809,0,2.640000105,0.50999999,3.299999952,0.01,29,69,205,718,2354,11
7/3/13,8838,6.849999905,6.849999905,0,2.619999886,0.25999999,3.950000048,0,27,92,167,782,2333,11
7/4/13,9998,7.170000076,7.170000076,0,0,3.170000076,4,0,0,134,276,496,2388,11
7/5/13,11046,7.920000076,7.920000076,0,0,2.309999943,5.570000172,0.01,2,138,281,501,2433,11
7/6/13,17360,12.47000027,12.47000027,0,2.069999933,1.389999986,8.960000038,0.02,43,158,313,464,2836,11
7/7/13,10057,7.210000038,7.210000038,0,0,2.950000048,4.25,0.01,1,135,248,545,2373,11
7/8/13,16767,12.72000027,12.72000027,0,7.96999979,0.550000012,4.190000057,0.01,107,83,197,660,2945,11
7/9/13,9172,7.090000153,7.090000153,0,2.839999914,0.02,4.21999979,0,31,83,183,750,2346,11
7/10/13,4189,3,3,0,0,0,3,0,5,55,142,778,1999,11
7/11/13,8480,6.610000134,6.610000134,0,2.799999952,0.02,3.769999981,0.01,26,66,202,730,2333,11
7/12/13,6233,5,5,0,2.819999933,0,2.160000086,0.01,25,46,165,764,2160,11
7/13/13,12673,9.090000153,9.090000153,0,0.589999974,3.99000001,4.5,0,11,155,231,615,2499,11
7/14/13,2575,1.850000024,1.850000024,0,0,0,1.850000024,0,0,45,172,691,1974,11
7/15/13,4404,3.160000086,3.160000086,0,0,0,3.140000105,0.01,5,57,202,752,2142,11
7/16/13,8134,6.349999905,6.349999905,0,2.789999962,0.02,3.519999981,0.01,29,60,179,740,2290,11
7/17/13,8679,6.800000191,6.800000191,0,2.99000001,0.680000007,3.109999895,0.01,29,67,186,745,2352,11
7/18/13,6720,5.329999924,5.329999924,0,2.859999895,0,2.460000038,0.01,25,49,170,782,2207,11
7/19/13,7101,5.659999847,5.659999847,0,2.890000105,0,2.730000019,0,25,55,176,755,2198,11
7/20/13,15799,11.92000008,11.92000008,0,3.470000029,1.590000033,6.829999924,0.01,41,149,295,475,2833,11
7/21/13,10000,7.170000076,7.170000076,0,0.079999998,2.819999933,4.269999981,0,3,131,265,535,2455,11
7/22/13,7951,6.110000134,6.110000134,0,2.690000057,0.209999993,3.190000057,0.01,31,60,205,673,2347,11
7/23/13,10694,8.25,8.25,0,3.130000114,0.379999995,4.739999771,0,35,84,220,808,2464,11
7/24/13,7767,5.78000021,5.78000021,0,2.539999962,0.02,3.210000038,0,24,71,216,1088,2301,11
7/25/13,8761,6.809999943,6.809999943,0,2.960000038,0.25,3.599999905,0,33,80,196,666,2391,11
7/26/13,6776,5.440000057,5.440000057,0,3,0.059999999,2.269999981,0,24,54,159,836,2194,11
7/27/13,11186,8.020000458,8.020000458,0,0,0,0,0,0,0,0,1440,2358,11
7/28/13,10624,8.069999695,8.069999695,0,0,0,0,0,0,0,0,1440,2477,11
7/29/13,7301,5.820000172,5.820000172,0,0,0,0,0,0,0,0,1440,2299,11
7/30/13,8863,6.909999847,6.909999847,0,0,0,0,0,0,0,0,1440,2361,11
7/31/13,9978,7.659999847,7.659999847,0,0,0,0,0,0,0,0,1440,2442,11
8/1/13,7348,5.789999962,5.789999962,0,0,0,0,0,0,0,0,1440,2268,11
8/2/13,7230,5.699999809,5.699999809,0,0,0,0,0,0,0,0,1440,2263,11
8/3/13,15113,10.84000015,10.84000015,0,0,0,0,0,0,0,0,1440,2597,11
8/4/13,12072,9.119999886,9.119999886,0,0,0,0,0,0,0,0,1440,2563,11
8/5/13,7850,6.099999905,6.099999905,0,0,0,2.210000038,0,2,33,112,1293,2246,11
8/6/13,9666,7.449999809,7.449999809,0,2.549999952,0.340000004,4.559999943,0,33,76,187,1144,2368,11
8/7/13,9088,7.050000191,7.050000191,0,2.99000001,0.460000008,3.589999914,0,37,66,227,1110,2408,11
8/8/13,8154,6.21999979,6.21999979,0,2.470000029,0.600000024,3.130000114,0.01,26,52,229,1133,2307,11
8/9/13,9391,7.269999981,7.269999981,0,2.730000019,0.349999994,4.179999828,0,27,73,225,1115,2352,11
8/10/13,12960,9.289999962,9.289999962,0,0,3.779999971,5.510000229,0,7,137,273,1023,2468,11
8/11/13,16570,12.39000034,12.39000034,0,7.889999866,1,3.49000001,0.01,102,59,246,1033,2882,11
8/12/13,7459,5.769999981,5.769999981,0,2.529999971,0.200000003,3.039999962,0,28,53,120,1212,2134,11
8/13/13,8638,6.610000134,6.610000134,0,2.50999999,0.949999988,3.150000095,0,29,76,183,703,2317,11
8/14/13,9640,7.349999905,7.349999905,0,2.630000114,0.74000001,3.980000019,0,29,87,232,696,2429,11
8/15/13,6555,4.699999809,4.699999809,0,0.569999993,0.209999993,3.890000105,0.01,12,70,282,740,2288,11
8/16/13,9022,6.900000095,6.900000095,0,2.50999999,0.119999997,4.260000229,0.01,29,87,202,744,2374,11
8/17/13,17756,13.22999954,13.22999954,0,7.389999866,1.610000014,4.159999847,0.01,98,107,276,539,3038,11
8/18/13,11520,8.260000229,8.260000229,0,0.579999983,3.960000038,3.710000038,0,11,151,236,556,2513,11
8/19/13,6742,5.28000021,5.28000021,0,2.700000048,0.119999997,2.460000038,0.01,24,49,161,820,2154,11
8/20/13,9877,7.630000114,7.630000114,0,3.019999981,0.310000002,4.289999962,0.01,32,86,200,679,2407,11
8/21/13,8426,6.590000153,6.590000153,0,2.930000067,0.029999999,3.630000114,0.01,26,76,205,700,2307,11
8/22/13,8551,6.679999828,6.679999828,0,2.910000086,0,3.75999999,0,27,78,239,703,2401,11
8/23/13,7728,6.110000134,6.110000134,0,2.910000086,0,3.200000048,0,26,62,218,741,2308,11
8/24/13,18129,13.52000046,13.52000046,0,6.010000229,1.539999962,5.96999979,0.01,76,128,316,479,3010,11
8/25/13,20685,14.82999992,14.82999992,0,5.829999924,1.580000043,7.389999866,0.01,91,143,394,361,3272,11
8/26/13,9438,7.360000134,7.360000134,0,2.940000057,0.670000017,3.75,0.01,28,83,235,727,2380,11
8/27/13,9124,7.130000114,7.130000114,0,3.150000095,0.310000002,3.670000076,0,70,86,192,703,2579,11
8/28/13,9697,7.420000076,7.420000076,0,2.50999999,0.209999993,4.690000057,0,26,83,236,718,2401,11
8/29/13,8231,6.320000172,6.320000172,0,2.400000095,0.200000003,3.720000029,0.01,28,67,202,740,2288,11
8/30/13,12336,9.319999695,9.319999695,0,2.900000095,0.200000003,6.21999979,0,32,119,253,575,2564,11
8/31/13,19553,14.56000042,14.56000042,0,6.980000019,2.769999981,4.800000191,0.01,89,149,235,487,3035,11
9/1/13,14302,10.27000046,10.27000046,0,4.320000172,1.210000038,4.710000038,0,65,120,278,507,2808,11
9/2/13,14761,10.61999989,10.61999989,0,5.28000021,0.899999976,4.440000057,0.01,80,95,284,528,2860,11
9/3/13,8877,6.949999809,6.949999809,0,2.900000095,0.039999999,4.010000229,0,28,70,232,712,2364,11
9/4/13,9261,7.150000095,7.150000095,0,2.599999905,0.300000012,4.230000019,0.01,33,82,155,770,2305,11
9/5/13,8905,6.929999828,6.929999828,0,2.900000095,0,4,0.02,35,65,199,779,2377,11
9/6/13,7417,5.869999886,5.869999886,0,2.920000076,0.02,2.910000086,0.01,26,50,217,699,2291,11
9/7/13,14684,10.61999989,10.61999989,0,3.690000057,3.529999971,3.400000095,0,55,121,230,587,2758,11
9/8/13,13826,9.960000038,9.960000038,0,5.619999886,1.230000019,3.089999914,0.01,85,73,245,591,2822,11
9/9/13,9505,7.389999866,7.389999866,0,2.920000076,0,4.449999809,0.01,28,79,205,732,2382,11
9/10/13,9103,7.099999905,7.099999905,0,3.160000086,0.49000001,3.440000057,0.01,32,74,163,778,2342,11
9/11/13,9038,7.079999924,7.079999924,0,3.170000076,0.200000003,3.700000048,0,28,71,240,665,2452,11
9/12/13,7547,5.949999809,5.949999809,0,2.920000076,0,3.00999999,0.02,26,47,227,724,2318,11
9/13/13,8552,6.650000095,6.650000095,0,2.869999886,0,3.779999971,0,25,68,222,745,2336,11
9/14/13,17342,12.43000031,12.43000031,0,2.269999981,2.539999962,7.579999924,0.01,49,164,255,433,2878,11
9/15/13,14152,10.18000031,10.18000031,0,4.449999809,2.220000029,3.50999999,0,65,113,281,530,2882,11
9/16/13,7977,6.199999809,6.199999809,0,2.920000076,0.239999995,3.00999999,0.029999999,25,55,208,766,2327,11
9/17/13,5086,3.650000095,3.650000095,0,0,0,3.650000095,0,4,68,223,731,2195,11
9/18/13,9016,7.050000191,7.050000191,0,3.039999962,0.230000004,3.769999981,0,29,80,192,711,2387,11
9/19/13,7174,5.690000057,5.690000057,0,2.890000105,0,2.799999952,0,27,59,214,724,2316,11
9/20/13,6972,5.449999809,5.449999809,0,2.269999981,0.029999999,3.150000095,0,23,65,214,792,2315,11
9/21/13,9403,7.309999943,7.309999943,0,2.900000095,0,4.389999866,0.01,24,74,332,468,2516,11
9/22/13,8939,6.920000076,6.920000076,0,2.779999971,0.029999999,4.079999924,0.01,25,70,270,705,2434,11
9/23/13,8599,6.710000038,6.710000038,0,2.980000019,0.180000007,3.539999962,0,30,66,247,715,2408,11
9/24/13,10310,7.949999809,7.949999809,0,3.220000029,0.430000007,4.289999962,0,34,78,249,687,2491,11
9/25/13,9279,7.090000153,7.090000153,0,2.640000105,0.100000001,4.329999924,0.01,25,79,302,607,2488,11
9/26/13,9181,7.010000229,7.010000229,0,2.579999924,0.170000002,4.260000229,0.01,24,85,266,705,2467,11
9/27/13,7425,5.75,5.75,0,2.450000048,0.25999999,3.019999981,0.01,22,64,212,757,2289,11
9/28/13,12135,9.199999809,9.199999809,0,3.730000019,1.730000019,3.74000001,0,42,112,261,686,2652,11
9/29/13,12825,9.199999809,9.199999809,0,3.920000076,0.810000002,4.440000057,0.02,72,79,282,604,2788,11
9/30/13,8521,6.5,6.5,0,2.450000048,0.209999993,3.819999933,0.02,24,75,185,731,2326,11
10/1/13,8138,6.269999981,6.269999981,0,2.430000067,0.25999999,3.579999924,0,25,73,250,686,2442,11
10/2/13,8278,6.420000076,6.420000076,0,2.640000105,0.550000012,3.230000019,0,24,70,206,730,2338,11
10/3/13,9719,7.360000134,7.360000134,0,2.599999905,0.569999993,4.179999828,0.01,62,91,270,604,2646,11
10/4/13,3918,3.380000114,3.380000114,0,2.950000048,0,0.439999998,0,24,11,81,931,1951,11
10/5/13,16666,12.01000023,12.01000023,0,4.829999924,0.959999979,6.21999979,0.01,79,106,354,533,3039,11
10/6/13,14276,10.35999966,10.35999966,0,4.960000038,0.550000012,4.809999943,0.01,87,80,318,547,2975,11
10/7/13,7891,5.659999847,5.659999847,0,0.670000017,0.74000001,4.230000019,0,13,90,225,768,2325,11
10/8/13,8636,6.760000229,6.760000229,0,3.079999924,0,3.670000076,0.01,67,67,227,745,2603,11
10/9/13,10743,8.159999847,8.159999847,0,3.579999924,1.090000033,3.460000038,0.02,37,81,233,706,2495,11
10/10/13,10189,7.489999771,7.489999771,0,3.450000048,0.850000024,3.170000076,0.01,55,61,203,721,2480,11
10/11/13,9020,6.96999979,6.96999979,0,3.039999962,0,3.910000086,0.02,76,77,227,633,2642,11
10/12/13,18008,13,13,0,5.429999828,0.330000013,7.21999979,0.02,202,112,282,491,4092,11
10/13/13,13640,9.800000191,9.800000191,0,5.199999809,1.220000029,3.380000114,0,84,82,296,565,2915,11
10/14/13,9801,7.489999771,7.489999771,0,3.059999943,0.610000014,3.809999943,0.01,62,71,230,646,2592,11
10/15/13,6697,5.230000019,5.230000019,0,2.670000076,0.090000004,2.460000038,0.01,24,48,209,726,2257,11
10/16/13,8439,6.550000191,6.550000191,0,2.539999962,0.330000013,3.680000067,0,24,62,193,718,2292,11
10/17/13,10666,8.229999542,8.229999542,0,2.680000067,1.649999976,3.890000105,0.01,31,95,225,710,2510,11
10/18/13,9060,6.880000114,6.880000114,0,2.549999952,0.140000001,4.190000057,0,65,95,208,679,2624,11
10/19/13,14432,10.40999985,10.40999985,0,5.480000019,1.74000001,3.170000076,0.01,83,85,220,612,2762,11
10/20/13,14860,10.64999962,10.64999962,0,5.989999771,1.169999957,3.5,0,90,80,263,578,2887,11
10/21/13,7881,6.230000019,6.230000019,0,3.220000029,0.07,2.950000048,0.01,55,61,208,745,2463,11
10/22/13,9264,7.199999809,7.199999809,0,3.220000029,1.480000019,2.5,0.01,30,83,188,798,2404,11
10/23/13,9971,7.53000021,7.53000021,0,2.720000029,0.569999993,4.239999771,0.01,34,84,252,679,2525,11
10/24/13,8717,6.650000095,6.650000095,0,2.460000038,0.280000001,3.910000086,0,25,74,242,702,2418,11
10/25/13,11227,8.329999924,8.329999924,0,2.539999962,0,5.78000021,0.01,36,92,246,724,2531,11
10/26/13,16178,11.60000038,11.60000038,0,1.409999967,4.329999924,5.809999943,0.01,24,224,249,515,2909,11
10/27/13,4362,3.130000114,3.130000114,0,0,0,3.119999886,0.01,1,51,212,757,2080,11
10/28/13,9559,7.429999828,7.429999828,0,2.910000086,0.029999999,4.480000019,0,27,92,253,667,2482,11
10/29/13,11442,8.760000229,8.760000229,0,3.519999981,0.860000014,4.369999886,0.02,38,89,268,675,2611,11
10/30/13,7833,5.929999828,5.929999828,0,1.690000057,0.25,3.950000048,0.01,22,75,197,749,2319,11
10/31/13,7591,5.510000229,5.510000229,0,1.179999948,0.879999995,3.460000038,0,18,77,232,712,2346,11
11/1/13,7496,5.599999905,5.599999905,0,2.00999999,1.720000029,1.860000014,0,22,69,142,796,2205,11
11/2/13,12726,9.119999886,9.119999886,0,0.07,1.909999967,7.139999866,0,12,154,268,448,2577,11
11/3/13,3872,2.779999971,2.779999971,0,0,0,2.690000057,0,0,62,196,561,2157,11
11/4/13,9970,7.71999979,7.71999979,0,3.49000001,0.939999998,3.279999971,0.01,63,79,216,662,2624,11
11/5/13,12012,9.140000343,9.140000343,0,3.730000019,1.620000005,3.779999971,0,66,76,254,680,2650,11
11/6/13,8351,6.360000134,6.360000134,0,2.5,0.200000003,3.650000095,0.01,28,64,240,737,2373,11
11/7/13,7344,5.690000057,5.690000057,0,2.519999981,0.449999988,2.710000038,0,24,63,177,796,2242,11
11/8/13,7692,5.940000057,5.940000057,0,2.50999999,0.280000001,3.119999886,0.01,25,65,190,763,2263,11
11/9/13,15041,10.77999973,10.77999973,0,1.679999948,4.159999847,4.940000057,0,29,223,276,505,2956,11
11/10/13,4093,3.059999943,3.059999943,0,0,0,3.059999943,0.01,6,37,208,0,2055,11
11/11/13,10812,8.260000229,8.260000229,0,2.849999905,0.469999999,4.940000057,0.01,27,88,258,606,2479,11
11/12/13,9268,7.170000076,7.170000076,0,3.049999952,0.219999999,3.900000095,0,29,70,245,705,2436,11
11/13/13,10170,7.610000134,7.610000134,0,3.279999971,0.870000005,3.440000057,0.01,36,79,269,637,2557,11
11/14/13,6581,5.179999828,5.179999828,0,2.450000048,0.330000013,2.390000105,0.01,23,60,154,824,2174,11
11/15/13,6918,5.510000229,5.510000229,0,2.940000057,0,2.549999952,0.02,26,44,192,829,2218,11
11/16/13,12217,9.130000114,9.130000114,0,2.390000105,0.639999986,6.050000191,0.01,27,108,292,463,2597,11
11/17/13,14562,10.52000046,10.52000046,0,4.570000172,1.590000033,4.329999924,0,76,104,282,564,2926,11
11/18/13,9117,6.869999886,6.869999886,0,2.74000001,1.320000052,2.809999943,0,27,80,224,704,2397,11
11/19/13,11257,8.529999733,8.529999733,0,3.24000001,0.519999981,4.760000229,0.01,44,73,174,796,2432,11
11/20/13,10990,8.479999542,8.479999542,0,4.010000229,1.830000043,2.640000105,0,40,77,237,634,2554,11
11/21/13,6690,5.190000057,5.190000057,0,2.420000076,0.239999995,2.519999981,0,23,54,227,711,2305,11
11/22/13,8247,6.070000172,6.070000172,0,2.440000057,0.029999999,3.579999924,0.01,28,61,189,764,2249,11
11/23/13,13828,9.93999958,9.93999958,0,0.400000006,3.029999971,6.489999771,0.01,21,202,285,520,2846,11
11/24/13,14878,10.67000008,10.67000008,0,4.590000153,1.059999943,5.010000229,0.01,83,100,287,571,2966,11
11/25/13,7464,5.920000076,5.920000076,0,2.910000086,0.01,2.99000001,0,25,60,173,740,2246,11
11/26/13,6967,5.369999886,5.369999886,0,2.839999914,0.050000001,2.49000001,0,74,52,172,707,2475,11
11/27/13,10156,7.769999981,7.769999981,0,3.099999905,0.670000017,3.99000001,0.01,83,83,198,696,2714,11
11/28/13,8455,6.550000191,6.550000191,0,2.559999943,0.239999995,3.75,0,66,72,228,504,2577,11
11/29/13,10033,7.650000095,7.650000095,0,2.769999981,0.589999974,4.289999962,0,65,102,246,472,2714,11
